,y_test,predictions,errors
6000,0.34986999999999996,0.35846492648124695,0.00859492648124699
6001,0.35,0.35863837599754333,0.008638375997543357
6002,0.35013,0.3588123321533203,0.008682332153320316
6003,0.35026999999999997,0.35899046063423157,0.008720460634231597
6004,0.3504,0.3591347932815552,0.008734793281555187
6005,0.35054,0.35927313566207886,0.00873313566207884
6006,0.35067,0.359422504901886,0.008752504901886005
6007,0.35081,0.3595622777938843,0.008752277793884267
6008,0.35094000000000003,0.35968926548957825,0.008749265489578217
6009,0.35108,0.35981518030166626,0.008735180301666257
6010,0.35120999999999997,0.35993826389312744,0.008728263893127475
6011,0.35134,0.3599916696548462,0.008651669654846206
6012,0.35148,0.3600565493106842,0.00857654931068419
6013,0.35161,0.360136479139328,0.008526479139328025
6014,0.35175,0.3602519929409027,0.008501992940902703
6015,0.35188,0.3604162931442261,0.008536293144226048
6016,0.35201999999999994,0.3606263995170593,0.008606399517059382
6017,0.35215,0.3608205318450928,0.008670531845092755
6018,0.35229,0.3610547184944153,0.008764718494415291
6019,0.3524199999999999,0.3612987995147705,0.008878799514770608
6020,0.35255,0.3615366816520691,0.008986681652069117
6021,0.35269,0.36173316836357117,0.009043168363571163
6022,0.35281999999999997,0.3619087040424347,0.009088704042434725
6023,0.35295999999999994,0.3621066212654114,0.009146621265411436
6024,0.35309,0.36227843165397644,0.009188431653976425
6025,0.35323000000000004,0.36240798234939575,0.009177982349395708
6026,0.35336,0.36247938871383667,0.009119388713836662
6027,0.3535,0.3625299632549286,0.009029963254928608
6028,0.35363,0.3626067638397217,0.00897676383972168
6029,0.35375999999999996,0.3626558482646942,0.00889584826469425
6030,0.35389999999999994,0.3626987636089325,0.008798763608932558
6031,0.35403,0.36273014545440674,0.008700145454406727
6032,0.35417,0.3627549409866333,0.008584940986633316
6033,0.3543,0.3627546727657318,0.008454672765731808
6034,0.3544400000000001,0.36273831129074097,0.008298311290740878
6035,0.35457,0.3627017140388489,0.00813171403884888
6036,0.3547,0.36270779371261597,0.008007793712615952
6037,0.35484000000000004,0.3627341687679291,0.007894168767929033
6038,0.35497,0.36282941699028015,0.007859416990280144
6039,0.35511,0.3629739582538605,0.007863958253860492
6040,0.35524,0.36313095688819885,0.007890956888198852
6041,0.3553800000000001,0.36330336332321167,0.007923363323211585
6042,0.35551,0.363467276096344,0.007957276096344001
6043,0.35565,0.3636612296104431,0.008011229610443094
6044,0.35578000000000004,0.36385592818260193,0.008075928182601888
6045,0.35591,0.3640325963497162,0.008122596349716182
6046,0.35605,0.3642383813858032,0.008188381385803245
6047,0.35618,0.3644610047340393,0.00828100473403931
6048,0.35631999999999997,0.3646807074546814,0.008360707454681426
6049,0.35645,0.3649066984653473,0.008456698465347301
6050,0.35659,0.3651524484157562,0.008562448415756208
6051,0.35672000000000004,0.3654104769229889,0.008690476922988855
6052,0.35686,0.3656674921512604,0.008807492151260365
6053,0.35699000000000003,0.36591145396232605,0.00892145396232602
6054,0.35712,0.3661126494407654,0.008992649440765388
6055,0.35725999999999997,0.366313099861145,0.009053099861145053
6056,0.35739,0.36649391055107117,0.009103910551071182
6057,0.35753,0.3666295111179352,0.009099511117935166
6058,0.35766,0.3667643964290619,0.009104396429061912
6059,0.3578,0.36686939001083374,0.009069390010833733
6060,0.35793,0.36696359515190125,0.00903359515190122
6061,0.35806999999999994,0.367048054933548,0.00897805493354803
6062,0.3582,0.36712583899497986,0.00892583899497984
6063,0.35833000000000004,0.367184579372406,0.008854579372405968
6064,0.35846999999999996,0.36726027727127075,0.008790277271270797
6065,0.3586,0.36732783913612366,0.008727839136123683
6066,0.35874,0.36741548776626587,0.008675487766265866
6067,0.35886999999999997,0.36753809452056885,0.00866809452056888
6068,0.35900999999999994,0.36766481399536133,0.008654813995361388
6069,0.35914,0.3677925169467926,0.008652516946792588
6070,0.35927,0.36790931224823,0.008639312248230002
6071,0.35941,0.36801332235336304,0.00860332235336303
6072,0.35953999999999997,0.368125319480896,0.008585319480896025
6073,0.35968,0.3682788014411926,0.008598801441192627
6074,0.35980999999999996,0.36840206384658813,0.008592063846588172
6075,0.35994999999999994,0.36848747730255127,0.008537477302551333
6076,0.36008,0.3685666024684906,0.00848660246849059
6077,0.36022,0.36866506934165955,0.008445069341659561
6078,0.36035,0.3687731623649597,0.008423162364959713
6079,0.3604800000000001,0.3688738942146301,0.008393894214630049
6080,0.36062,0.3689884543418884,0.008368454341888432
6081,0.36075,0.36911049485206604,0.008360494852066025
6082,0.36089000000000004,0.3692338168621063,0.00834381686210628
6083,0.36102,0.36935684084892273,0.008336840848922722
6084,0.36116,0.36951112747192383,0.008351127471923847
6085,0.36129,0.3696994483470917,0.008409448347091675
6086,0.3614300000000001,0.36989572644233704,0.008465726442336952
6087,0.36156,0.37010520696640015,0.008545206966400154
6088,0.36169,0.37030285596847534,0.00861285596847533
6089,0.36183000000000004,0.3704518973827362,0.008621897382736166
6090,0.36196,0.37059134244918823,0.008631342449188228
6091,0.3621,0.3707095682621002,0.008609568262100242
6092,0.36223,0.37087953090667725,0.00864953090667725
6093,0.36236999999999997,0.37104782462120056,0.008677824621200592
6094,0.3625,0.37119969725608826,0.008699697256088268
6095,0.36263,0.3713345229625702,0.008704522962570183
6096,0.36277000000000004,0.37143203616142273,0.008662036161422693
6097,0.3629,0.371493399143219,0.008593399143218994
6098,0.36304000000000003,0.3715430498123169,0.008503049812316865
6099,0.36317,0.37157726287841797,0.008407262878417976
6100,0.36330999999999997,0.3716029226779938,0.008292922677993808
6101,0.36344,0.37163612246513367,0.008196122465133682
6102,0.36358,0.3716948926448822,0.008114892644882188
6103,0.36371,0.3718072474002838,0.008097247400283836
6104,0.36384,0.371909499168396,0.008069499168396
6105,0.36398,0.37204813957214355,0.008068139572143529
6106,0.36411,0.37216824293136597,0.008058242931365978
6107,0.36425,0.3722814917564392,0.00803149175643919
6108,0.36438000000000004,0.37237274646759033,0.007992746467590295
6109,0.36451999999999996,0.3724402189254761,0.007920218925476119
6110,0.36465,0.3725302219390869,0.00788022193908694
6111,0.36479,0.3726275563240051,0.007837556324005124
6112,0.36491999999999997,0.37274083495140076,0.00782083495140079
6113,0.36504999999999993,0.3728838264942169,0.007833826494216989
6114,0.36519,0.37303638458251953,0.007846384582519517
6115,0.36532,0.3731696605682373,0.007849660568237327
6116,0.36546,0.3733159005641937,0.007855900564193719
6117,0.36558999999999997,0.37347033619880676,0.007880336198806792
6118,0.36573,0.3736428916454315,0.007912891645431519
6119,0.36586,0.3738677501678467,0.008007750167846661
6120,0.36599999999999994,0.37409061193466187,0.008090611934661929
6121,0.36613,0.3742813169956207,0.008151316995620717
6122,0.36626,0.37442728877067566,0.008167288770675685
6123,0.3664,0.3745305836200714,0.008130583620071408
6124,0.3665300000000001,0.37459105253219604,0.008061052532195967
6125,0.36667,0.3746184706687927,0.007948470668792729
6126,0.3668,0.37464115023612976,0.007841150236129746
6127,0.36693999999999993,0.37467098236083984,0.007730982360839911
6128,0.36707,0.37476086616516113,0.007690866165161125
6129,0.3672,0.3748728334903717,0.007672833490371678
6130,0.36734,0.37504011392593384,0.007700113925933838
6131,0.36746999999999996,0.3752187192440033,0.0077487192440033326
6132,0.36761,0.37539592385292053,0.00778592385292054
6133,0.36774,0.3755558431148529,0.007815843114852894
6134,0.36788000000000004,0.37569060921669006,0.007810609216690023
6135,0.36801,0.37581464648246765,0.007804646482467648
6136,0.36815,0.3759635388851166,0.0078135388851166
6137,0.36828,0.3761099576950073,0.007829957695007328
6138,0.36841000000000007,0.3762374222278595,0.007827422227859426
6139,0.36855,0.37637683749198914,0.007826837491989147
6140,0.36868,0.3764844238758087,0.007804423875808708
6141,0.36882000000000004,0.3765997588634491,0.00777975886344906
6142,0.36895,0.3767114281654358,0.007761428165435791
6143,0.36909000000000003,0.376843124628067,0.0077531246280669874
6144,0.36922,0.3769739270210266,0.007753927021026619
6145,0.36935999999999997,0.37713903188705444,0.007779031887054477
6146,0.36949,0.37731799483299255,0.007827994832992569
6147,0.36962,0.37747660279273987,0.007856602792739864
6148,0.36976000000000003,0.37763696908950806,0.007876969089508024
6149,0.36989,0.37775084376335144,0.007860843763351444
6150,0.37003,0.37785086035728455,0.00782086035728452
6151,0.37016,0.3779076933860779,0.007747693386077892
6152,0.3703,0.37794724106788635,0.0076472410678863345
6153,0.37043000000000004,0.37801438570022583,0.007584385700225793
6154,0.37056999999999995,0.37808412313461304,0.007514123134613082
6155,0.3707,0.37814760208129883,0.007447602081298854
6156,0.37083,0.37826913595199585,0.007439135951995857
6157,0.37096999999999997,0.37845030426979065,0.007480304269790683
6158,0.37109999999999993,0.37863442301750183,0.007534423017501901
6159,0.37124,0.37881430983543396,0.0075743098354339455
6160,0.37137,0.37900006771087646,0.007630067710876487
6161,0.37151,0.379188597202301,0.0076785972023010185
6162,0.37163999999999997,0.3793771266937256,0.007737126693725616
6163,0.37177,0.3795316815376282,0.0077616815376281845
6164,0.37191,0.3796958029270172,0.0077858029270171936
6165,0.3720399999999999,0.3798704743385315,0.007830474338531568
6166,0.37218,0.38002440333366394,0.00784440333366393
6167,0.37231,0.38015151023864746,0.007841510238647487
6168,0.37245,0.3802877962589264,0.007837796258926388
6169,0.37257999999999997,0.3804102838039398,0.007830283803939853
6170,0.37272,0.38050878047943115,0.007788780479431157
6171,0.37285,0.3805941641330719,0.007744164133071885
6172,0.37298000000000003,0.3806637227535248,0.0076837227535247465
6173,0.37312,0.380764901638031,0.007644901638030999
6174,0.37325,0.38087987899780273,0.007629878997802708
6175,0.37339,0.3810051381587982,0.007615138158798218
6176,0.37351999999999996,0.3811211585998535,0.0076011585998535525
6177,0.37366,0.38126665353775024,0.007606653537750252
6178,0.37379,0.38141772150993347,0.0076277215099334605
6179,0.37393000000000004,0.3815506398677826,0.007620639867782553
6180,0.37406,0.38163474202156067,0.007574742021560665
6181,0.37419,0.38171008229255676,0.00752008229255674
6182,0.37433,0.3817843496799469,0.007454349679946903
6183,0.37446000000000007,0.3818381726741791,0.007378172674179007
6184,0.3746,0.3819153606891632,0.0073153606891632195
6185,0.37473,0.3820137083530426,0.007283708353042595
6186,0.37487000000000004,0.38211095333099365,0.007240953330993616
6187,0.375,0.3822125494480133,0.007212549448013306
6188,0.37513,0.3823317885398865,0.007201788539886456
6189,0.37527,0.38245582580566406,0.00718582580566407
6190,0.37540000000000007,0.3825923204421997,0.00719232044219964
6191,0.37554,0.3827427923679352,0.007202792367935196
6192,0.37567,0.38289782404899597,0.007227824048995968
6193,0.37581000000000003,0.3830850124359131,0.007275012435913053
6194,0.37594,0.38330647349357605,0.007366473493576053
6195,0.37608,0.3835269510746002,0.007446951074600194
6196,0.37621,0.38374340534210205,0.007533405342102062
6197,0.37634,0.3839404582977295,0.007600458297729484
6198,0.37648000000000004,0.3841105103492737,0.007630510349273645
6199,0.37661,0.38426637649536133,0.007656376495361328
6200,0.37675,0.3843957781791687,0.007645778179168727
6201,0.37688,0.38453409075737,0.007654090757370002
6202,0.37701999999999997,0.38465890288352966,0.007638902883529697
6203,0.37715,0.38479265570640564,0.007642655706405654
6204,0.37729,0.3849335014820099,0.0076435014820098734
6205,0.37742,0.38507500290870667,0.007655002908706687
6206,0.37755,0.38521239161491394,0.007662391614913944
6207,0.37768999999999997,0.3853435516357422,0.007653551635742217
6208,0.37782,0.3854549527168274,0.007634952716827403
6209,0.37796,0.38557976484298706,0.007619764842987042
6210,0.3780899999999999,0.38570356369018555,0.007613563690185621
6211,0.37823,0.3857950270175934,0.007565027017593373
6212,0.37836,0.3858952820301056,0.007535282030105617
6213,0.3785,0.38596001267433167,0.007460012674331662
6214,0.37862999999999997,0.3860185146331787,0.007388514633178744
6215,0.37876,0.38608917593955994,0.007329175939559951
6216,0.3789,0.38614755868911743,0.007247558689117417
6217,0.37903000000000003,0.3862006962299347,0.007170696229934659
6218,0.37917,0.3862548768520355,0.007084876852035515
6219,0.3793,0.38629665970802307,0.006996659708023045
6220,0.37944,0.38635191321372986,0.006911913213729859
6221,0.37956999999999996,0.3864229917526245,0.006852991752624549
6222,0.3797,0.38651803135871887,0.00681803135871889
6223,0.37984,0.3866589069366455,0.006818906936645497
6224,0.3799699999999999,0.3868548572063446,0.0068848572063446856
6225,0.38011,0.38707444071769714,0.00696444071769714
6226,0.38024,0.387299120426178,0.007059120426177956
6227,0.38038,0.38750118017196655,0.007121180171966557
6228,0.38051000000000007,0.3876549005508423,0.007144900550842215
6229,0.38065,0.387776255607605,0.007126255607604992
6230,0.38078,0.3878859281539917,0.007105928153991692
6231,0.38091,0.38796377182006836,0.007053771820068333
6232,0.38105,0.3880213797092438,0.006971379709243775
6233,0.38118,0.3880963921546936,0.006916392154693585
6234,0.38132,0.38819777965545654,0.006877779655456551
6235,0.38145000000000007,0.3883112370967865,0.006861237096786432
6236,0.38159,0.38844311237335205,0.006853112373352066
6237,0.38172,0.38856831192970276,0.006848311929702755
6238,0.38186000000000003,0.388727605342865,0.0068676053428649575
6239,0.38199,0.3888954818248749,0.006905481824874882
6240,0.38211999999999996,0.3890700936317444,0.006950093631744425
6241,0.38226,0.3892250657081604,0.006965065708160412
6242,0.38239,0.3893894851207733,0.006999485120773308
6243,0.38253000000000004,0.38956326246261597,0.00703326246261593
6244,0.38266,0.389763206243515,0.0071032062435150145
6245,0.38280000000000003,0.38997071981430054,0.007170719814300508
6246,0.38293,0.3901713788509369,0.007241378850936897
6247,0.38306999999999997,0.3903537392616272,0.007283739261627231
6248,0.3832,0.39053404331207275,0.007334043312072769
6249,0.38333,0.39069274067878723,0.007362740678787227
6250,0.38347,0.3908226191997528,0.00735261919975283
6251,0.3836,0.39094623923301697,0.007346239233016971
6252,0.38373999999999997,0.3910634219646454,0.007323421964645416
6253,0.38387,0.3911658227443695,0.007295822744369518
6254,0.38401,0.3912525773048401,0.00724257730484007
6255,0.3841399999999999,0.3913588225841522,0.007218822584152296
6256,0.38427,0.39148232340812683,0.007212323408126831
6257,0.38441,0.39163756370544434,0.007227563705444362
6258,0.38454,0.391807496547699,0.007267496547698982
6259,0.38467999999999997,0.39196866750717163,0.0072886675071716645
6260,0.38481,0.3921298086643219,0.007319808664321914
6261,0.38495,0.39227432012557983,0.00732432012557982
6262,0.38508000000000003,0.3923969566822052,0.007316956682205167
6263,0.38522,0.39249882102012634,0.007278821020126336
6264,0.38535,0.392604261636734,0.007254261636733983
6265,0.38548000000000004,0.39266255497932434,0.007182554979324296
6266,0.38561999999999996,0.3927142024040222,0.007094202404022254
6267,0.38575,0.39277735352516174,0.007027353525161761
6268,0.38589,0.39282771944999695,0.0069377194499969375
6269,0.3860199999999999,0.39289212226867676,0.006872122268676839
6270,0.38616,0.39294353127479553,0.006783531274795529
6271,0.38629,0.3930083215236664,0.00671832152366636
6272,0.38643,0.3930719792842865,0.006641979284286503
6273,0.38656000000000007,0.39313551783561707,0.006575517835616995
6274,0.38669000000000003,0.39320558309555054,0.006515583095550503
6275,0.38683,0.39326712489128113,0.006437124891281121
6276,0.38696,0.3933461904525757,0.006386190452575657
6277,0.3871,0.3934437334537506,0.006343733453750611
6278,0.38723,0.39359191060066223,0.006361910600662213
6279,0.38737,0.3937903940677643,0.00642039406776429
6280,0.38750000000000007,0.3940012753009796,0.006501275300979548
6281,0.38763000000000003,0.3942221999168396,0.0065921999168395695
6282,0.38777,0.3944561779499054,0.006686177949905392
6283,0.3879,0.3946460783481598,0.0067460783481597675
6284,0.38804,0.39480796456336975,0.006767964563369755
6285,0.38816999999999996,0.39497292041778564,0.006802920417785685
6286,0.38831,0.3951278030872345,0.0068178030872345086
6287,0.38844000000000006,0.39529892802238464,0.0068589280223845805
6288,0.38858000000000004,0.39546072483062744,0.006880724830627405
6289,0.38871,0.39560067653656006,0.006890676536560059
6290,0.38884,0.3957149386405945,0.0068749386405944635
6291,0.38898,0.3958008289337158,0.006820828933715828
6292,0.38911,0.39586177468299866,0.006751774682998646
6293,0.38925,0.3959164321422577,0.0066664321422577055
6294,0.38938,0.39601626992225647,0.006636269922256466
6295,0.38952,0.39609822630882263,0.0065782263088226545
6296,0.38965,0.3961755037307739,0.006525503730773929
6297,0.38979,0.3962329924106598,0.006442992410659765
6298,0.38992,0.39630022644996643,0.006380226449966442
6299,0.39005,0.3963598608970642,0.006309860897064201
6300,0.39019000000000004,0.39643946290016174,0.006249462900161706
6301,0.39032,0.39655208587646484,0.0062320858764648435
6302,0.39046,0.3967254161834717,0.006265416183471706
6303,0.39059,0.39691969752311707,0.006329697523117073
6304,0.39072999999999997,0.39708298444747925,0.006352984447479282
6305,0.39086,0.39722728729248047,0.0063672872924804835
6306,0.391,0.3973529636859894,0.006352963685989366
6307,0.39113000000000003,0.39749839901924133,0.0063683990192413
6308,0.39126,0.39764076471328735,0.006380764713287357
6309,0.3914,0.3977855145931244,0.006385514593124364
6310,0.39153000000000004,0.39795276522636414,0.006422765226364091
6311,0.39166999999999996,0.39813441038131714,0.006464410381317176
6312,0.3918,0.39832979440689087,0.0065297944068908875
6313,0.39194,0.3985469937324524,0.006606993732452382
6314,0.3920699999999999,0.3987952768802643,0.006725276880264364
6315,0.3922,0.39902186393737793,0.006821863937377937
6316,0.39234,0.39922699332237244,0.0068869933223724145
6317,0.39247,0.39941462874412537,0.006944628744125381
6318,0.39260999999999996,0.39958447217941284,0.006974472179412883
6319,0.39274000000000003,0.39968353509902954,0.0069435350990295075
6320,0.39288,0.3997679650783539,0.006887965078353875
6321,0.3930099999999999,0.3998596668243408,0.006849666824340905
6322,0.39315,0.39991751313209534,0.0067675131320953374
6323,0.39328,0.39996203780174255,0.006682037801742535
6324,0.39341,0.4000266492366791,0.006616649236679095
6325,0.39355000000000007,0.4000856578350067,0.006535657835006647
6326,0.39368000000000003,0.4001372158527374,0.006457215852737397
6327,0.39382,0.40021422505378723,0.006394225053787228
6328,0.39395,0.4003726840019226,0.006422684001922585
6329,0.39409,0.40057024359703064,0.006480243597030644
6330,0.39421999999999996,0.40080544352531433,0.006585443525314372
6331,0.39436,0.4010380208492279,0.006678020849227917
6332,0.39449000000000006,0.4012412130832672,0.006751213083267149
6333,0.39461999999999997,0.40140923857688904,0.006789238576889067
6334,0.39476,0.40156233310699463,0.006802333106994629
6335,0.39489,0.40165653824806213,0.006766538248062115
6336,0.39503,0.40169379115104675,0.006663791151046761
6337,0.39516,0.40174463391304016,0.00658463391304015
6338,0.3953,0.4017840027809143,0.006484002780914322
6339,0.39543000000000006,0.4018288254737854,0.006398825473785341
6340,0.39557,0.40188828110694885,0.006318281106948875
6341,0.3957,0.40192750096321106,0.006227500963211063
6342,0.39583,0.40199241042137146,0.006162410421371445
6343,0.39597,0.4020857512950897,0.006115751295089733
6344,0.3961,0.4021948575973511,0.006094857597351067
6345,0.39624000000000004,0.40231406688690186,0.006074066886901819
6346,0.39637,0.4024622142314911,0.006092214231491089
6347,0.39651,0.40264415740966797,0.006134157409667995
6348,0.39664,0.4028385877609253,0.0061985877609253
6349,0.39676999999999996,0.4030497074127197,0.0062797074127197705
6350,0.39691,0.40325233340263367,0.006342333402633682
6351,0.39704,0.4034683406352997,0.006428340635299679
6352,0.39718000000000003,0.40367698669433594,0.0064969866943359045
6353,0.39731,0.40388697385787964,0.006576973857879642
6354,0.39745,0.4040597677230835,0.006609767723083471
6355,0.39758000000000004,0.404199481010437,0.006619481010436967
6356,0.39771999999999996,0.40430837869644165,0.006588378696441688
6357,0.39785,0.4043996334075928,0.006549633407592792
6358,0.39798,0.40448516607284546,0.0065051660728454586
6359,0.3981199999999999,0.4045799672603607,0.006459967260360799
6360,0.39825,0.4047076106071472,0.006457610607147224
6361,0.39839,0.40488794445991516,0.006497944459915139
6362,0.39852,0.40508344769477844,0.006563447694778457
6363,0.39865999999999996,0.40526777505874634,0.006607775058746379
6364,0.39879000000000003,0.4054528474807739,0.0066628474807738924
6365,0.39893,0.4056011736392975,0.0066711736392974785
6366,0.3990599999999999,0.40573346614837646,0.00667346614837655
6367,0.39919,0.4058334529399872,0.006643452939987193
6368,0.39933,0.4059109687805176,0.00658096878051756
6369,0.39946,0.4059605002403259,0.006500500240325946
6370,0.39960000000000007,0.4059923589229584,0.006392358922958308
6371,0.39973000000000003,0.4060242772102356,0.006294277210235566
6372,0.39987,0.406084805727005,0.006214805727005002
6373,0.4,0.4061881899833679,0.006188189983367898
6374,0.4001300000000001,0.4063326418399811,0.006202641839980982
6375,0.40026999999999996,0.4065207839012146,0.0062507839012146404
6376,0.4004,0.40670615434646606,0.006306154346466086
6377,0.40054000000000006,0.40689516067504883,0.0063551606750487655
6378,0.40066999999999997,0.40706828236579895,0.00639828236579898
6379,0.40081,0.40724125504493713,0.006431255044937134
6380,0.40094,0.40736907720565796,0.00642907720565794
6381,0.40108,0.40745824575424194,0.006378245754241951
6382,0.40121,0.40751922130584717,0.006309221305847157
6383,0.40134000000000003,0.4075618088245392,0.0062218088245391545
6384,0.40148000000000006,0.40760254859924316,0.006122548599243105
6385,0.40160999999999997,0.40765538811683655,0.006045388116836581
6386,0.40175,0.4077485203742981,0.0059985203742981
6387,0.40188,0.40789735317230225,0.006017353172302231
6388,0.40202,0.4080885052680969,0.006068505268096935
6389,0.40215,0.4082884192466736,0.0061384192466735765
6390,0.40229000000000004,0.40850135684013367,0.0062113568401336305
6391,0.40242,0.40870046615600586,0.0062804661560058594
6392,0.40255,0.40888920426368713,0.006339204263687115
6393,0.40269,0.4090763032436371,0.0063863032436370926
6394,0.40281999999999996,0.40923169255256653,0.0064116925525665724
6395,0.40296,0.40937721729278564,0.00641721729278566
6396,0.40309,0.4094720482826233,0.006382048282623287
6397,0.40323000000000003,0.4095463156700134,0.006316315670013395
6398,0.40336,0.40960726141929626,0.006247261419296268
6399,0.4035,0.40963393449783325,0.006133934497833227
6400,0.40363000000000004,0.409647136926651,0.006017136926650957
6401,0.40375999999999995,0.409639835357666,0.005879835357666063
6402,0.4039,0.4096510708332062,0.0057510708332061955
6403,0.40403,0.409699022769928,0.005669022769927978
6404,0.4041699999999999,0.409748911857605,0.005578911857605062
6405,0.4043,0.40978965163230896,0.005489651632308967
6406,0.40444,0.40986233949661255,0.005422339496612527
6407,0.40457,0.40995004773139954,0.005380047731399551
6408,0.40469999999999995,0.41007307171821594,0.005373071718215994
6409,0.40484000000000003,0.41023802757263184,0.005398027572631803
6410,0.40497,0.41043877601623535,0.005468776016235355
6411,0.4051099999999999,0.41065657138824463,0.005546571388244714
6412,0.40524,0.410893052816391,0.005653052816391002
6413,0.40538,0.41115808486938477,0.0057780848693847475
6414,0.40551,0.41143301129341125,0.005923011293411273
6415,0.40564999999999996,0.4116910994052887,0.006041099405288741
6416,0.40578000000000003,0.411930650472641,0.006150650472640962
6417,0.40591,0.41212478280067444,0.0062147828006744454
6418,0.40605,0.412306010723114,0.006256010723113992
6419,0.4061800000000001,0.4124692380428314,0.006289238042831324
6420,0.40631999999999996,0.41259559988975525,0.00627559988975529
6421,0.40645,0.4126904606819153,0.006240460681915305
6422,0.40659000000000006,0.41278740763664246,0.006197407636642394
6423,0.40671999999999997,0.41286700963974,0.00614700963974002
6424,0.40686,0.4129514992237091,0.006091499223709107
6425,0.40699,0.41304293274879456,0.006052932748794537
6426,0.40712,0.41313108801841736,0.0060110880184173765
6427,0.40726,0.4132641553878784,0.006004155387878407
6428,0.40739000000000003,0.4133913218975067,0.006001321897506684
6429,0.40753000000000006,0.41350558400154114,0.005975584001541079
6430,0.40765999999999997,0.4136110246181488,0.005951024618148837
6431,0.4078,0.4137198328971863,0.0059198328971862835
6432,0.40793,0.4138743579387665,0.005944357938766465
6433,0.40807,0.41404685378074646,0.005976853780746472
6434,0.4082,0.4142158329486847,0.006015832948684685
6435,0.40833,0.41440629959106445,0.006076299591064427
6436,0.40847000000000006,0.4145994782447815,0.006129478244781439
6437,0.4086,0.41478294134140015,0.006182941341400128
6438,0.40874,0.4149300754070282,0.006190075407028206
6439,0.40887,0.4150477349758148,0.006177734975814808
6440,0.40901,0.41514986753463745,0.0061398675346374665
6441,0.40914,0.4152235686779022,0.006083568677902218
6442,0.40926999999999997,0.41531169414520264,0.0060416941452026696
6443,0.40941,0.41541749238967896,0.006007492389678959
6444,0.40954,0.4155246615409851,0.005984661540985092
6445,0.40968000000000004,0.4156250059604645,0.005945005960464433
6446,0.40981000000000006,0.4157305359840393,0.0059205359840392435
6447,0.40995,0.41585472226142883,0.005904722261428852
6448,0.41008,0.4160025715827942,0.005922571582794189
6449,0.41022,0.41617631912231445,0.00595631912231448
6450,0.41035,0.4163643419742584,0.00601434197425843
6451,0.41048,0.4165792167186737,0.0060992167186736945
6452,0.41062,0.4168263375759125,0.006206337575912491
6453,0.41074999999999995,0.417056143283844,0.006306143283844046
6454,0.41089,0.41726329922676086,0.006373299226760887
6455,0.41102,0.41744473576545715,0.006424735765457157
6456,0.41116,0.4175824820995331,0.006422482099533056
6457,0.41129,0.4177016615867615,0.006411661586761486
6458,0.41143,0.41782185435295105,0.006391854352951032
6459,0.41156000000000004,0.41793063282966614,0.006370632829666101
6460,0.41168999999999994,0.4180588722229004,0.006368872222900446
6461,0.41183000000000003,0.41819167137145996,0.0063616713714599316
6462,0.41196000000000005,0.4183370769023895,0.006377076902389478
6463,0.4121,0.4184684753417969,0.006368475341796853
6464,0.4122300000000001,0.41860586404800415,0.006375864048004054
6465,0.41236999999999996,0.41870301961898804,0.006333019618988078
6466,0.4125,0.4188099205493927,0.006309920549392722
6467,0.41263000000000005,0.41889306902885437,0.006263069028854318
6468,0.41276999999999997,0.4189857244491577,0.006215724449157745
6469,0.4129,0.4190841019153595,0.006184101915359508
6470,0.4130399999999999,0.4191676080226898,0.006127608022689912
6471,0.41317,0.4192500412464142,0.006080041246414203
6472,0.41331,0.4193633198738098,0.006053319873809804
6473,0.41344,0.4194742441177368,0.006034244117736842
6474,0.41358000000000006,0.4195883870124817,0.006008387012481631
6475,0.41371,0.4197145402431488,0.0060045402431487815
6476,0.41384,0.41982370615005493,0.005983706150054946
6477,0.41398,0.4199083745479584,0.005928374547958359
6478,0.4141100000000001,0.41998371481895447,0.005873714818954379
6479,0.41425,0.4200666546821594,0.005816654682159417
6480,0.41438,0.4201870262622833,0.005807026262283299
6481,0.41452000000000006,0.42032504081726074,0.005805040817260687
6482,0.41465,0.4205017387866974,0.005851738786697369
6483,0.41478999999999994,0.4206782579421997,0.0058882579421997705
6484,0.41492,0.4208792746067047,0.005959274606704701
6485,0.41505,0.42108258605003357,0.006032586050033595
6486,0.41518999999999995,0.4212859570980072,0.006095957098007254
6487,0.41531999999999997,0.42147576808929443,0.006155768089294467
6488,0.41546,0.4216655492782593,0.006205549278259281
6489,0.41558999999999996,0.4218573272228241,0.006267327222824137
6490,0.41573000000000004,0.42204514145851135,0.006315141458511309
6491,0.41586000000000006,0.4221900701522827,0.006330070152282652
6492,0.41600000000000004,0.42231613397598267,0.00631613397598263
6493,0.41613,0.42245879769325256,0.006328797693252564
6494,0.41626,0.42260900139808655,0.006349001398086529
6495,0.4164,0.42276301980018616,0.006363019800186165
6496,0.41653,0.42291954159736633,0.006389541597366322
6497,0.41667,0.423067569732666,0.006397569732666031
6498,0.41679999999999995,0.4231787919998169,0.006378791999816946
6499,0.41694,0.4232513904571533,0.006311390457153343
6500,0.41707,0.42330673336982727,0.006236733369827274
6501,0.4172,0.4233725666999817,0.006172566699981674
6502,0.41734,0.4234658479690552,0.006125847969055187
6503,0.41747,0.42356765270233154,0.006097652702331535
6504,0.41761000000000004,0.4236823618412018,0.0060723618412017455
6505,0.41773999999999994,0.42380791902542114,0.006067919025421198
6506,0.41788000000000003,0.42392370104789734,0.00604370104789731
6507,0.41801000000000005,0.4240346848964691,0.006024684896469068
6508,0.41815,0.42415866255760193,0.006008662557601907
6509,0.4182800000000001,0.42430469393730164,0.00602469393730154
